"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2491",8.63816739634995,"G","log10",2491,0.27071925,5.70342477,7.3200752,1.11291615,0.07006534,912.502562
