"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4032",5.65188650929838,"R","I+Ig","log10","log10",4032,0.35055064,6.33512228,7.52406559,2.00145109,0.11046704,2400.67012
