"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"337",8.83744228465024,"G","R","log10","log10",337,0.3801956,5.53294369,15.9164469,0.96083232,0.03650642,348.448862
