"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"633",1.32439237971765,"R","I+Ig","none","log10",633,0.49808091,3.97715812,87.364859,0.58362358,0.01111677,457.158373
