"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4288",8.1713738044714,"I","log10",4288,0.37069939,4.81801566,5.81979882,0.54138309,0.0854381,220.86246
