"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2291",2.19562045561368,"G","log10",2291,0.19372915,4.51375195,4.70043788,1.77825195,0.55268772,1702.36099
