"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"561",2.24384655731302,"I+Ig","log10",561,0.30435877,3.87555814,12.1659699,0.86149527,0.04418259,5079.84532
