"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2294",3.57127097951819,"R","I+Ig","log10","log10",2294,0.44658539,4.01399954,63.1763386,0.74109033,0.01999994,36.221429
