"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"805",8.27359996474538,"I+Ig","Ig","log10","log10",805,0.37121794,5.60369002,240.139361,1.15480021,2.8759e-03,45391.8616
