"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3301",6.28533362462491,"I+Ig","none",3301,0.35171014,5.3971218,6.93758264,1.09990995,0.11439651,151.870201
