"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1235",2.76568147771798,"R","none",1235,0.21256617,4.70763164,22.4871428,1.75711716,0.10792838,632.69701
