"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"994",4.92923032847727,"I+Ig","Ig","log10","log10",994,0.3856182,4.59988585,26.1701181,0.35128183,0.01716397,7578.15838
