"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4871",1.31285136655692,"R","I+Ig","none","log10",4871,0.21478308,4.65071712,75.6050887,1.71700164,0.03289541,672.781941
