"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3473",2.57311541256808,"R","I","none","log10",3473,0.29875976,4.66550018,149.276049,2.0918606,0.0245327,718.474779
