"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3302",3.19366796816392,"R","none",3302,0.25096531,4.01286497,28.7932138,1.01215573,0.02734299,1365.29698
