"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1251",1.08933147678627,"t","none",1251,0.26753004,3.89761347,5.40879086,0.85124634,0.12741954,174.544738
