"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"459",2.30271775009657,"R","I","log10","log10",459,0.25200227,3.99046203,15.0891389,0.89646538,0.01412991,539.69176
