"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1455",3.11036556743788,"Ig","none",1455,0.3169419,4.01314613,5.34410166,0.66796851,0.09777173,194.738654
