"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2507",2.85733763419169,"Ig","none",2507,0.21984387,4.44791053,14.4840518,2.34452573,0.18162778,1909.05587
