"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1421",2.86807624964304,"R","I","none","log10",1421,0.23561271,4.41701649,48.8678249,2.0939402,0.05208217,1391.1973
