"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"68",1.27771396303739,"G","log10",68,0.25409129,4.10687777,20.3658151,1.06151163,0.0323207,122.378172
