"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1069",8.72858759490143,"G","log10",1069,0.27171988,5.56961779,45.0965647,1.08512742,0.00854085,493.023022
