"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4902",5.59496762680826,"R","I","none","log10",4902,0.32423025,5.92608088,50.6499661,2.08718178,0.0154765,106.82483
