"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4350",5.09756163293262,"R","none",4350,0.3843759,6.17454354,17.6671178,1.78898461,0.03786261,2782.28016
