"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3198",4.16301301091931,"R","I","log10","log10",3198,0.34117607,5.81161246,38.6658993,2.02252612,0.03331359,653.846009
