"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1205",3.42246855462574,"I+Ig","none",1205,0.31489155,4.58365687,38.5802819,1.89590121,0.08149066,104.120873
