"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2624",3.50640410092822,"Ig","none",2624,0.30734794,4.07268203,16.0679932,0.70623195,0.01827527,1074.60815
