"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3793",6.14788477682863,"R","I+Ig","none","log10",3793,0.24294468,5.62845572,33.4042454,1.03150943,0.01198505,269.444071
