"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"32",1.4921951157412,"R","I+Ig","none","log10",32,0.30085477,4.01813643,8.68581631,0.81750839,0.06272644,188.377901
