"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"138",4.15236078910019,"I+Ig","none",138,0.37834919,5.83075124,12.8422917,2.29368577,0.0760907,1323.94767
