"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2182",6.41657521076505,"Ig","log10",2182,0.41956224,4.74939057,77.0836945,0.41483226,0.00194577,2173.54922
