"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"666",4.75203838957413,"R","Ig","log10","log10",666,0.35886824,6.03050265,17.8535188,2.27878074,0.06869288,319.262715
