"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4549",6.23885413142827,"R","none",4549,0.28549364,5.34942378,6.89321812,1.15621055,0.05379155,369.280813
