"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1559",4.06160437551682,"I","none",1559,0.19692077,4.5656833,30.6158242,1.90175247,0.05381871,1524.6561
