"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1951",8.49933181480416,"Ig","none",1951,0.39855283,5.6420483,30.3522315,0.85805087,0.01701068,3148.27977
