"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4397",2.25528214114468,"R","I","log10","log10",4397,0.24886732,4.77552965,35.5574663,2.03410842,0.08882599,4718.53575
