"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"979",8.74631636228704,"G","log10",979,0.27130788,5.79211478,34.6760753,1.17066571,0.0105129,113.707945
