"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"769",8.78443240265955,"I","log10",769,0.39424106,5.65936463,54.6664002,1.05594353,0.00643636,1180.44291
