"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3653",3.19723430948875,"I+Ig","none",3653,0.23599045,4.62383604,39.6473265,2.28828777,0.05957245,2504.69039
