"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2904",5.4297268971649,"R","I+Ig","log10","log10",2904,0.37103288,6.15377012,25.9743073,2.14843691,0.03272897,647.854017
