"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1403",1.87397486428845,"R","I","log10","log10",1403,0.21088347,4.53824342,60.7257559,2.5724193,0.04263633,5694.80665
