"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4797",2.18734253736914,"R","I","log10","log10",4797,0.40817988,3.97364093,17.3994839,0.649909,0.05977241,1571.2141
