"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4167",3.26356877352312,"I","log10",4167,0.37710714,3.81636201,9.20331559,0.74752673,0.04655344,21388.4125
