"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2777",3.77073569541032,"I","log10",2777,0.2506953,4.86982693,16.3564901,2.0295312,0.16250041,450.172034
