"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"245",1.29091207715496,"R","I+Ig","none","log10",245,0.17830758,4.5888727,32.9525479,1.84479251,0.06968272,496.182083
