"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"98",3.0099129424587,"I+Ig","log10",98,0.25278307,4.06004342,63.9208811,0.67635249,0.00676,1965.95411
