"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4645",7.49808230320252,"G","none",4645,0.29377848,5.46857672,11.4911453,1.09585456,0.0541775,420.742425
