"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"128",1.52193875949599,"Ig","I","log10","log10",128,0.35855118,4.18789,45.5603046,0.69564048,0.015661,249.199823
