"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3068",1.28933333764866,"R","I+Ig","none","log10",3068,0.29499346,3.93733393,9.3735926,0.93294084,0.06799474,244.95845
