"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3715",6.93141914549464,"R","I","log10","log10",3715,0.31293188,5.62241874,104.483594,1.01616869,0.00440356,454.310784
