"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3353",1.86799117860482,"Ig","log10",3353,0.18485139,4.518867,14.902643,2.11752732,0.15766135,217.943088
