"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"909",0.940219246738858,"G","I","log10","log10",909,0.39817192,3.94874708,33.4062476,0.68406662,0.02765477,457.863319
