"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"528",5.32367822487562,"R","Ig","log10","log10",528,0.39387439,6.14224237,89.1484741,2.08418807,0.01371296,118.70014
