"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4571",3.25885173836509,"Ig","none",4571,0.17605202,4.49193492,11.3753276,2.22599976,0.14580216,563.500619
