"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"951",1.05244119771116,"I+Ig","Ig","log10","log10",951,0.30839703,3.91143456,5.55298441,0.79132526,0.06430692,173.418057
