"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"291",0.864636691479042,"G","I","log10","log10",291,0.29269108,3.85586682,16.4317128,0.50154197,0.02176273,974.252827
