"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"230",3.46793574028368,"R","none",230,0.31918966,4.00949789,28.8261743,0.70971477,0.02891971,1454.01296
