"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"110",0.660543916740574,"G","R","log10","log10",110,0.20156023,3.97858547,16.1635184,0.84238275,0.02886098,590.881672
