"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4176",5.07627901841562,"I+Ig","none",4176,0.4445589,6.24643408,18.5129411,1.82265727,0.06234784,36468.5092
