"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1683",0.743462384294929,"t","none",1683,0.47151223,3.79847887,14.3365776,0.58025288,0.05948059,343.704261
