"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4925",3.7183493328674,"I","none",4925,0.12817355,4.51385035,28.2406397,1.96363263,0.07215894,381.572252
