"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1068",4.81901304975191,"R","I+Ig","log10","log10",1068,0.39474364,6.09052963,422.014007,2.23501739,0.00315998,627.368459
