"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3611",3.87222685997005,"I+Ig","none",3611,0.19153498,4.70963375,14.4186451,1.74766995,0.13039915,234.016202
