"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3582",5.55490445904736,"Ig","log10",3582,0.37643255,5.95828419,9.11760905,2.10085001,0.09409434,1155.52753
